7063,2.0887
7091,2.0077
7092,2.0746
7093,2.1471
7094,2.2221
7095,2.2884
7096,2.3555
7097,2.4174
7098,2.4795
7099,2.5409
7100,2.6006
7101,2.6661
7102,2.7215
7103,2.7759
7104,2.8283
7105,2.8832
7106,2.9352
9032,3.3842
9033,3.3448
9034,3.3
9035,3.2652
9036,3.2322
9037,3.1933
9038,3.1621
9039,3.1195
9040,3.0858
9041,3.0515
9042,3.0129
9043,2.97
9044,2.9199
9045,2.8883
9046,2.8354
9047,2.7951
9048,2.746
9049,2.6986
9050,2.6622
9051,2.6087
9052,2.571
9053,2.5334
9054,2.4858
9055,2.4501
9056,2.3919
9057,2.3259
9058,2.2647
9059,2.1943
9060,2.1277
9061,2.0646
9062,2.009
9063,1.9471
9064,1.8798
9065,1.8118
9066,1.7357
9067,1.6556
9068,1.5829
9069,1.5158
9070,1.4521
9071,1.3892
9072,1.3215
9090,1.8785
9091,1.9541
9092,2.021
9093,2.0964
9094,2.1713
9095,2.238
9096,2.3011
9097,2.3611
9098,2.4321
9099,2.497
9100,2.568
9101,2.6372
9102,2.7023
9103,2.7555
9104,2.8095
9105,2.8597
9106,2.9058
10034,3.2482
10035,3.2112
10036,3.1768
10037,3.1386
10038,3.1168
10039,3.0841
10040,3.038
10041,2.99
10042,2.9593
10043,2.9208
10044,2.883
10045,2.8457
10046,2.8059
10047,2.7738
10048,2.7431
10049,2.6948
10050,2.6333
10051,2.5783
10052,2.5283
10053,2.4765
10054,2.4337
10055,2.377
10056,2.3061
10057,2.2496
10058,2.1735
10059,2.1023
10060,2.0437
10061,1.9807
10062,1.9241
10063,1.8644
10064,1.7954
10065,1.7392
10066,1.6795
10067,1.6234
10068,1.5752
10069,1.5329
10070,1.4815
10071,1.4306
10072,1.3706
10073,1.3191
10074,1.2764
10075,1.2338
10089,1.8634
10090,1.9558
10091,2.0142
10092,2.0739
10093,2.1291
10094,2.1904
10095,2.2537
10096,2.3156
10097,2.3858
10098,2.4492
10099,2.5178
10100,2.5792
10101,2.6416
10102,2.6964
10103,2.7489
10104,2.7984
10105,2.8499
10106,2.8992
11044,2.8631
11045,2.8162
11046,2.7721
11047,2.7362
11048,2.6801
11049,2.6238
11050,2.5723
11051,2.5169
11052,2.4671
11053,2.4076
11054,2.3453
11055,2.2819
11056,2.2208
11057,2.1659
11058,2.0993
11059,2.0488
11060,1.9759
11061,1.9177
11062,1.8611
11063,1.8066
11064,1.745
11065,1.6902
11066,1.6288
11067,1.5836
11068,1.5429
11069,1.5102
11070,1.4926
11071,1.468
11072,1.4395
11073,1.408
11074,1.3737
11075,1.3413
11076,1.318
11077,1.3058
11078,1.3154
11079,1.3293
11080,1.347
11081,1.3833
11082,1.4296
11083,1.4792
11084,1.5421
11085,1.6118
11086,1.6895
11087,1.7715
11088,1.8666
11089,1.9459
11090,2.0069
11091,2.0616
11092,2.1149
11093,2.1726
11094,2.2512
11095,2.307
11096,2.3668
11097,2.4214
11098,2.4816
11099,2.5392
11100,2.5989
11101,2.6609
11102,2.7199
11103,2.7752
12047,2.7457
12048,2.691
12049,2.6361
12050,2.5713
12051,2.51
12052,2.4495
12053,2.3991
12054,2.3389
12055,2.2801
12056,2.2204
12057,2.1583
12058,2.0968
12059,2.0435
12060,1.9743
12061,1.9138
12062,1.8506
12063,1.8042
12064,1.7752
12065,1.7046
12066,1.6654
12067,1.6391
12068,1.5982
12069,1.5652
12070,1.5434
12071,1.5133
12072,1.4981
12073,1.5043
12074,1.5051
12075,1.4963
12076,1.4789
12077,1.4867
12078,1.4922
12079,1.5174
12080,1.5462
12081,1.5841
12082,1.6244
12083,1.6698
12084,1.7279
12085,1.7882
12086,1.8616
12087,1.9219
12088,1.9757
12089,2.0201
12090,2.0764
12091,2.1211
12092,2.1787
12093,2.2377
12094,2.3107
12095,2.3684
12096,2.4215
12097,2.4768
12098,2.5316
12099,2.5885
12100,2.6504
12101,2.7144
12102,2.766
12103,2.8102
12104,2.8595
12105,2.907
13040,2.9924
13041,2.9487
13042,2.9178
13043,2.8855
13044,2.8506
13045,2.8172
13046,2.7781
13047,2.7332
13048,2.678
13049,2.6221
13050,2.566
13051,2.5093
13052,2.4515
13053,2.3765
13054,2.3166
13055,2.2565
13056,2.1953
13057,2.138
13058,2.0788
13059,2.0226
13060,1.9974
13061,1.961
13062,1.9281
13063,1.9115
13064,1.8875
13065,1.8591
13066,1.8108
13067,1.7653
13068,1.7234
13069,1.6772
13070,1.6432
13071,1.6063
13072,1.5726
13073,1.567
13074,1.5705
13075,1.5862
13076,1.6054
13077,1.6135
13078,1.6288
13079,1.6619
13080,1.7109
13081,1.7498
13082,1.7953
13083,1.8433
13084,1.8932
13085,1.9497
13086,2.0098
13087,2.07
13088,2.1091
13089,2.153
13090,2.2052
13091,2.257
13092,2.2966
13093,2.3481
13094,2.3957
13095,2.4459
13096,2.4959
13097,2.5506
13098,2.5992
13099,2.6589
13100,2.7188
13101,2.7743
13102,2.8321
13103,2.8825
13104,2.9366
13105,2.9907
13106,3.0387
14052,2.4698
14053,2.4194
14054,2.3644
14055,2.3015
14056,2.2306
14057,2.1922
14058,2.1385
14059,2.1025
14060,2.0842
14061,2.0702
14062,2.0475
14063,2.0184
14064,2.0233
14065,2.0246
14066,1.9837
14067,1.9272
14068,1.8792
14069,1.8389
14070,1.8027
14071,1.7569
14072,1.7286
14073,1.6913
14074,1.6816
14075,1.6662
14076,1.6802
14077,1.6991
14078,1.7376
14079,1.7707
14080,1.8136
14081,1.8709
14082,1.9242
14083,1.9791
14084,2.0428
14085,2.0991
14086,2.1554
14087,2.2129
14088,2.2617
14089,2.3081
14090,2.351
14091,2.3923
14092,2.442
14093,2.4866
14094,2.5276
14095,2.5738
14096,2.6193
14097,2.6668
14098,2.7194
14099,2.7701
14100,2.8266
14101,2.8699
14102,2.9208
14103,2.9657
14104,3.0192
14105,3.0822
14106,3.1341
15037,3.1939
15038,3.1497
15039,3.1141
15040,3.0798
15041,3.0445
15042,3.0015
15043,2.9666
15044,2.9307
15045,2.8962
15046,2.8667
15047,2.8273
15048,2.7866
15049,2.7338
15050,2.6903
15051,2.6501
15052,2.6084
15053,2.5401
15054,2.475
15055,2.4012
15056,2.3357
15057,2.2864
15058,2.251
15059,2.2259
15060,2.2155
15061,2.2189
15062,2.2235
15063,2.2009
15064,2.2022
15065,2.2088
15069,2.0297
15070,1.9897
15071,1.934
15072,1.8922
15073,1.868
15074,1.8445
15075,1.8129
15076,1.8136
15077,1.8295
15078,1.8581
15079,1.8949
15080,1.9434
15081,1.9942
15082,2.059
15083,2.1233
15084,2.1771
15085,2.222
15086,2.2684
15087,2.312
15088,2.3453
15089,2.3885
15090,2.4329
15091,2.4738
15092,2.5216
15093,2.5623
15094,2.6059
15095,2.6541
15096,2.6954
15097,2.745
15098,2.7907
15099,2.8402
15100,2.8735
15101,2.9126
15102,2.9619
15103,3.0048
15104,3.0468
15105,3.0788
15106,3.1248
16038,3.1585
16039,3.1204
16040,3.0777
16041,3.047
16042,3.0099
16043,2.9785
16044,2.9522
16045,2.9145
16046,2.8769
16047,2.8352
16048,2.8013
16049,2.7715
16050,2.7349
16051,2.6863
16052,2.642
16053,2.5999
16054,2.5474
16055,2.4855
16056,2.4185
16057,2.3619
16058,2.3123
16059,2.2903
16060,2.2901
16061,2.2915
16062,2.3262
16063,2.3617
16064,2.353
16065,2.336
16066,2.3052
16067,2.2649
16068,2.23
16069,2.1863
16070,2.1288
16071,2.0859
16072,2.0462
16073,2.0129
16074,1.9834
16075,1.9611
16076,1.9525
16077,1.9644
16078,1.988
16079,2.0178
16080,2.0664
16081,2.1195
16082,2.1679
16083,2.2276
16084,2.2926
16085,2.3355
16086,2.3768
16087,2.4207
16088,2.4624
16089,2.4975
16090,2.5412
16091,2.5885
16092,2.6337
16093,2.6763
16094,2.7136
16095,2.7547
16096,2.7934
16097,2.8342
16098,2.873
16099,2.9105
16100,2.9436
16101,2.9782
16102,3.0173
16103,3.0643
16104,3.1014
16105,3.146
16106,3.2025
17068,2.3003
17069,2.2745
17070,2.2144
17071,2.1731
17072,2.1374
17073,2.1201
17074,2.1023
17075,2.0936
17076,2.1002
17077,2.1168
17078,2.1186
17079,2.1451
17080,2.1707
17081,2.2289
17082,2.2842
17083,2.3432
17084,2.3851
17085,2.423
17086,2.4567
17087,2.489
17088,2.53
17089,2.5658
17090,2.6001
17091,2.6331
17092,2.6722
17093,2.7135
17094,2.7545
17095,2.7984
17096,2.8319
17097,2.8691
17098,2.9102
17099,2.9436
17100,2.989
17101,3.0198
17102,3.0655
17103,3.1084
17104,3.1532
17105,3.1951
17106,3.2435
18073,2.2472
18074,2.2202
18075,2.2417
18076,2.2342
18077,2.2446
18078,2.2737
18079,2.3139
18080,2.3555
18081,2.4024
18082,2.4472
18083,2.4836
18084,2.513
18085,2.5571
18086,2.6014
18087,2.6407
18088,2.6705
18089,2.697
18090,2.7235
18091,2.732
18092,2.7566
18093,2.7985
18094,2.8336
18095,2.8734
18096,2.9301
18097,2.9645
18098,3.0042
18099,3.0446
18100,3.0825
18101,3.1087
18102,3.1398
18103,3.1801
18104,3.2193
18105,3.2643
18106,3.2997
19073,2.3576
19074,2.3531
19075,2.3296
19076,2.3432
19077,2.3815
19078,2.4015
19079,2.4306
19080,2.457
19081,2.5211
19082,2.5616
19083,2.5954
19084,2.6419
19085,2.6824
19086,2.7062
19087,2.7405
19088,2.7965
19089,2.8484
19090,2.9016
19091,2.9459
19092,2.9785
19093,3.0054
19094,3.0368
19095,3.0585
19096,3.0883
19097,3.1244
19098,3.146
19099,3.1815
19100,3.218
19101,3.2327
19102,3.2457
19103,3.2665
19104,3.2963
19105,3.3158
19106,3.3521
20073,2.4479
20074,2.4496
20075,2.4772
20076,2.4822
20077,2.4909
20078,2.5109
20079,2.5449
20080,2.573
20081,2.6179
20082,2.6617
31003,3.7038
31004,3.6848
31005,3.6648
31006,3.6447
31007,3.632
31009,3.5807
31010,3.5628
31011,3.5377
31012,3.5158
31013,3.5079
31014,3.4962
31015,3.4859
31016,3.4801
31017,3.4687
31018,3.4577
31019,3.4603
31020,3.46
31021,3.459
31022,3.4601
31023,3.4716
31024,3.4723
31025,3.4794
31026,3.4652
31027,3.4588
31029,3.4516
31030,3.449
31031,3.4382
32002,3.4305
32003,3.4172
32004,3.4006
32005,3.3763
32006,3.3647
32007,3.3544
32008,3.3421
32009,3.3287
32010,3.3131
32011,3.305
32012,3.3002
32013,3.2965
32014,3.2898
32015,3.2773
32016,3.2735
32017,3.2659
32018,3.2616
32019,3.2465
32020,3.22
32021,3.22
32022,3.2354
32023,3.2567
32024,3.2769
32025,3.3051
32026,3.3286
32027,3.3465
32028,3.3646
32029,3.3896
32030,3.4092
32031,3.4311
32032,3.4649
32033,3.4854
32034,3.4997
32035,3.5142
33001,3.7575
33002,3.7397
33003,3.7137
33004,3.7019
33005,3.6873
33006,3.6812
33007,3.6748
33008,3.6774
33009,3.6816
33010,3.6669
33011,3.6889
33012,3.6968
33013,3.6959
33014,3.6854
33015,3.6953
33016,3.714
33017,3.7118
33018,3.7237
33019,3.7191
33020,3.72
33021,3.7169
33022,3.7041
33023,3.7247
33024,3.7224
33025,3.7315
33026,3.7369
33027,3.7446
33028,3.7526
33029,3.772
33030,3.773
33031,3.7848
33032,3.7943
33033,3.811
33034,3.8383
33035,3.8423
34003,3.8266
34004,3.8239
34005,3.8362
34006,3.8439
34007,3.8475
34008,3.8528
34009,3.8605
34010,3.8573
34011,3.8654
34012,3.8726
34013,3.8791
34014,3.8748
34015,3.8841
34016,3.8823
34017,3.8891
34018,3.8842
34019,3.8877
34020,3.8832
34021,3.8944
34022,3.9004
34023,3.9137
34024,3.9197
34025,3.9424
34026,3.9539
34027,3.9823
34028,3.9938
34029,4.0058
34030,4.0219
53025,3.7913
53026,3.7588
53027,3.7201
53028,3.6792
53029,3.6292
53030,3.5737
53031,3.5178
53032,3.47
53033,3.4195
53034,3.3777
53035,3.3515
53036,3.3235
53037,3.2918
53038,3.2633
53039,3.2359
53040,3.206
53041,3.1784
53042,3.1486
53043,3.1185
53044,3.0909
53045,3.0673
53046,3.0455
53047,3.0192
53048,3.0001
53049,2.9745
69001,3.3688
69002,3.3313
69003,3.2983
69004,3.265
69005,3.2296
69006,3.1986
69007,3.1707
69008,3.145
69009,3.1001
69010,3.0659
69011,3.0351
69012,3.0199
69013,2.9922
69014,2.9607
69015,2.934
69016,2.9072
69017,2.8851
69018,2.8625
69019,2.8283
69020,2.8018
